condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,11,98411,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06250000000000089,0.031828799962404355,1.4757362656676831,26.75000000000025,0.9704566256322888,2.8665542912366218,441683.46337036433,28.25,0.0,0.0,0.0,0.0,1.0,11.66213575108394,0.0219413504242728,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,12,98412,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07777777777777913,0.029641671820135513,1.7077833333030354,26.725000000000243,0.9712332901091212,2.9576703686453865,441685.0885334931,28.8,0.0,0.0,0.0,0.0,1.0,11.070495788493798,0.019027911510231605,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,13,98413,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06250000000000104,0.0355696249120176,1.4665724640758016,26.36875000000024,1.0141466583906351,2.9473428388468492,441662.8341509396,28.400000000000002,0.0,0.0,0.0,0.0,1.0,10.59114147208953,0.014759024413416224,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,14,98414,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06701388888888973,0.03498688692072629,1.4405520577386277,27.493750000000254,0.9653051580728969,2.5670625756351,441714.16144934,28.85,0.0,0.0,0.0,0.0,1.0,9.980804430020818,0.017405906015065916,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,15,98415,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07013888888889008,0.0292198706225711,1.3303635403407394,26.675000000000246,0.9222441978044376,2.692394447316119,441673.5497467936,28.55,0.0,0.0,0.0,0.0,1.0,11.79187966965639,0.016652238496902966,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,16,98416,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06250000000000075,0.03188002793734229,0.9442803774101672,27.450000000000255,0.7885593059985574,2.770592888089391,441720.34013381635,29.400000000000002,0.0,0.0,0.0,0.0,1.0,8.869802973212225,0.02050014588281467,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,17,98417,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06041666666666767,0.03499380208116353,1.6336097571017472,26.08125000000024,0.9936194799053666,2.919782047647323,441645.0398565123,28.0,0.0,0.0,0.0,0.0,1.0,10.224886730680481,0.011164526975611197,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,18,98418,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08368055555555678,0.026144837312553314,1.9894705578481522,27.725000000000257,1.0861294420351832,2.898414805175614,441744.01352348214,30.700000000000003,0.0,0.0,0.0,0.0,1.0,11.605290867544014,0.011456531571043463,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,19,98419,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07326388888888968,0.028685052673121204,1.3434984954836982,26.062500000000234,0.8288448509541558,1.8495475414929246,441625.3887598909,27.950000000000003,0.0,0.0,0.0,0.0,1.0,13.970920113467848,0.02140872451223465,0.0,nan,nan,nan,0
formal_ablation_no_attention_residual_case1,case1,no_attention_residual,20,98420,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.061111111111111935,0.027314027075455556,1.631246100921047,26.575000000000244,1.1525196996211224,2.746233118787732,441666.0681286659,29.75,0.0,0.0,0.0,0.0,1.0,14.703273319644069,0.014830705002193759,0.0,nan,nan,nan,0
