condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,11,100011,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0760416666666679,0.0344222823627134,1.2880917622188996,27.04375000000025,0.8769173603080762,2.3917293818659586,441639.65198765276,28.85,0.0,0.0,0.0,0.0,1.0,11.810872805557857,0.012725820719867765,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,12,100012,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06041666666666767,0.022814969037754734,1.312081441618653,26.806250000000247,0.833273195252036,2.3834728292195284,441696.15440416,29.8,0.0,0.0,0.0,0.0,1.0,10.222368904490473,0.017777665579743158,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,13,100013,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08020833333333463,0.03772297856979581,1.0279899683658837,26.600000000000243,0.6003761064074083,2.9782472543869853,441673.5992180981,27.35,0.0,0.0,0.0,0.0,1.0,12.176701863275271,0.021542904028834204,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,14,100014,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444542,0.04140461940728542,1.2224994189312404,27.062500000000252,0.6928968987861512,2.9085984395945887,441694.6004740464,29.35,0.0,0.0,0.0,0.0,1.0,13.43011665706443,0.018739538350716334,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,15,100015,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07604166666666774,0.05069764042694011,1.3687752590438604,27.08125000000025,0.8255423648061194,2.6909736986326194,441689.4301080047,29.950000000000003,0.0,0.0,0.0,0.0,1.0,10.824926281619048,0.021135484469251217,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,16,100016,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666755,0.028592037944744384,1.5606264761445003,27.756250000000257,0.9576179162672451,2.9929596564710494,441696.08772893774,28.75,0.0,0.0,0.0,0.0,1.0,12.33102179661912,0.013201009367850174,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,17,100017,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0729166666666674,0.03342108846073954,1.274143412549153,26.96875000000025,0.7991738499574697,2.4982762037115314,441691.99365740846,29.0,0.0,0.0,0.0,0.0,1.0,12.785991538167032,0.012968702733293935,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,18,100018,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06111111111111163,0.03250362188987887,1.2716097870393424,25.981250000000234,0.8071773677161731,2.419550048691863,441617.5621609017,28.75,0.0,0.0,0.0,0.0,1.0,9.374971595876865,0.014200411672492374,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,19,100019,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555652,0.023412556155968035,1.6596289512756193,27.23125000000025,1.0097791008427643,2.9807183354489184,441696.533169391,29.1,0.0,0.0,0.0,0.0,1.0,10.928678094497673,0.021385576669861704,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,20,100020,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666755,0.03439968682744022,1.5728820815878515,27.00000000000025,0.8798169495678767,2.8771001452715472,441685.5353112303,29.25,0.0,0.0,0.0,0.0,1.0,11.771993527330876,0.011033099026101218,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,21,100021,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08055555555555675,0.03267382598585388,1.356851716167348,26.256250000000236,0.7662179693666145,2.729481699453387,441628.8097353641,28.25,0.0,0.0,0.0,0.0,1.0,9.149676904005892,0.018225400114814067,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,22,100022,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06562500000000093,0.027930637031996858,1.2190660423235538,27.587500000000258,0.7923764234930697,2.322093758490362,441695.6051161975,29.900000000000002,0.0,0.0,0.0,0.0,1.0,11.604310998856366,0.018635952873035395,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,23,100023,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05451388888888956,0.030654930240228487,1.3368463750410697,26.35000000000024,0.8945338857729623,2.960157477030491,441666.5784486685,27.6,0.0,0.0,0.0,0.0,1.0,11.394512936905171,0.019330022733248624,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,24,100024,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06562500000000078,0.03393724590309086,0.9668793425716058,26.993750000000247,0.6225549437655938,2.637149564379383,441705.043279223,28.05,0.0,0.0,0.0,0.0,1.0,9.790899536041291,0.01701918657096902,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,25,100025,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0690972222222234,0.028645414090601812,1.6461779595827353,27.04375000000025,1.0929988631496244,2.8718785210211504,441672.7396210673,29.75,0.0,0.0,0.0,0.0,1.0,12.069897224828077,0.016848315035308176,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,26,100026,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07743055555555656,0.02953395552381395,1.2715909352683434,27.756250000000257,0.7090789597926915,2.353361544254955,441723.1610698149,29.75,0.0,0.0,0.0,0.0,1.0,11.294411873369873,0.016155613352519582,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,27,100027,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05763888888888961,0.033633932878743306,1.109922010087705,26.031250000000234,0.7754646742575287,2.8903762243584783,441640.0322556772,27.900000000000002,0.0,0.0,0.0,0.0,1.0,11.54516829071528,0.01943749277692843,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,28,100028,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.058333333333334014,0.03646897702372234,1.4046043103249648,26.81250000000025,1.056839366786117,2.730018313536388,441653.69793854177,28.3,0.0,0.0,0.0,0.0,1.0,14.407330569325564,0.017960526893481286,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,29,100029,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06111111111111193,0.027139363910097268,1.6944435873512818,26.962500000000247,1.1037417312618776,2.5285480551016906,441689.55508578697,29.0,0.0,0.0,0.0,0.0,1.0,14.244987073503399,0.01548468164135327,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,30,100030,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07465277777777908,0.039323119577214384,1.235201139525306,26.868750000000247,0.6186862020099293,2.984809940298785,441693.29506167176,28.6,0.0,0.0,0.0,0.0,1.0,11.729928279132167,0.011853333334815488,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,31,100031,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666785,0.050755511887565594,1.559623374590088,26.27500000000024,0.9097536517880289,2.8134700055854984,441647.56640614977,29.0,0.0,0.0,0.0,0.0,1.0,9.235872449170234,0.01448477936223619,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,32,100032,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06666666666666761,0.04885615458522354,1.441817828365307,26.55625000000024,0.8406993233199029,2.4660320860133678,441670.8280547185,29.0,0.0,0.0,0.0,0.0,1.0,12.222908631969332,0.01270326104484765,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,33,100033,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0670138888888896,0.03327244380203549,1.3714484640741755,26.18125000000024,0.9086413483497239,2.78929504952124,441627.813482913,27.6,0.0,0.0,0.0,0.0,1.0,11.975369929999456,0.016961789549048888,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,34,100034,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06388888888888984,0.041739336458928925,1.1127718027745945,27.750000000000263,0.8098664964368771,2.6498503572142234,441727.6001047628,29.35,0.0,0.0,0.0,0.0,1.0,11.711633745092902,0.016900257262819934,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,35,100035,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07847222222222325,0.044526135024027094,1.8373761350984745,26.71875000000024,0.998672242072867,2.6970687606698998,441666.72187320644,29.35,0.0,0.0,0.0,0.0,1.0,11.124936686943162,0.013319653529644282,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,36,100036,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07708333333333472,0.033449943000775695,1.3925563206331635,27.09375000000025,0.646478760277881,1.8244823316490997,441700.46802868956,29.1,0.0,0.0,0.0,0.0,1.0,12.22405249178379,0.009228971944787103,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,37,100037,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08576388888889046,0.028251050339757406,1.6358254791986608,27.24375000000025,0.7583361704628252,2.0783768807168395,441702.41590187885,30.75,0.0,0.0,0.0,0.0,1.0,11.385069104472315,0.007992191207843792,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,38,100038,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06041666666666797,0.023049023819555814,1.4410887169307107,28.112500000000267,0.9275020498701828,2.6933152679950756,441753.3080412356,31.5,0.0,0.0,0.0,0.0,1.0,12.942537449556784,0.02523533473320874,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,39,100039,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05972222222222297,0.03326425488144448,1.7017192445967777,27.243750000000254,1.0542632525241598,2.767123115030005,441710.9436188219,29.700000000000003,0.0,0.0,0.0,0.0,1.0,9.76640200308299,0.022923621717343818,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,40,100040,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07812500000000125,0.03785075495443567,1.3808092062723833,26.912500000000247,0.866349159544713,2.763884388731281,441683.6383506948,29.400000000000002,0.0,0.0,0.0,0.0,1.0,10.938686316785661,0.017744538660305845,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,41,100041,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06840277777777914,0.04202877714492323,1.5576627655079212,27.500000000000256,1.0026202515011235,2.5005075979402327,441718.1826494366,28.85,0.0,0.0,0.0,0.0,1.0,12.547835729319363,0.014585244428868648,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,42,100042,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07326388888889028,0.02895279834013196,1.268052524432883,26.81250000000025,0.8193354485003994,2.9873398161789404,441670.7731249429,28.05,0.0,0.0,0.0,0.0,1.0,9.286684347507267,0.008374767553367649,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,43,100043,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08472222222222378,0.03332518621950226,1.4486236091373694,27.600000000000257,0.7103904178914442,2.8635427806238236,441714.3758007802,29.3,0.0,0.0,0.0,0.0,1.0,12.753404641082051,0.01863360479779738,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,44,100044,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.076736111111112,0.050928786084790054,1.2139388817312224,26.32500000000024,0.6156596708446804,2.043661615467162,441665.77015714813,28.75,0.0,0.0,0.0,0.0,1.0,11.85917100854571,0.01589076832210342,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,45,100045,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06979166666666767,0.033743555426669035,1.6694239343460062,25.962500000000233,1.0269670897578405,2.8444221306407633,441632.1358462103,27.3,0.0,0.0,0.0,0.0,1.0,11.375280820194776,0.01968741873758566,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,46,100046,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.061111111111111935,0.029515140360949682,1.6730620260436375,27.20000000000025,1.048382312887838,2.820923185776724,441681.1513979746,29.1,0.0,0.0,0.0,0.0,1.0,12.666879405483819,0.02046226003556282,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,47,100047,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444509,0.03207336194202636,1.6445346813812782,27.343750000000256,1.0317002831915634,2.83717104679564,441729.0187890768,29.150000000000002,0.0,0.0,0.0,0.0,1.0,12.314590639194506,0.022526132388985286,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,48,100048,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.060763888888889804,0.02756735878990534,1.3281575718375451,27.906250000000263,0.9029047457787105,2.836120073425219,441719.6493131579,30.200000000000003,0.0,0.0,0.0,0.0,1.0,11.35915254962745,0.017709637728985747,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,49,100049,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07881944444444551,0.04058167462118547,1.4062612826672638,27.212500000000254,0.805452299013963,2.5220520706763763,441684.42461002956,29.85,0.0,0.0,0.0,0.0,1.0,10.746668194485252,0.016944307203493745,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,50,100050,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05486111111111184,0.040445343377522716,1.3802184390181678,26.231250000000237,0.9520903339501429,2.6016683151556004,441651.23886688054,28.5,0.0,0.0,0.0,0.0,1.0,10.351631071810742,0.01816530365246288,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,51,100051,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0715277777777786,0.0322190324727025,1.3733937982152475,26.506250000000243,0.9236831048542109,2.9180099256023104,441669.4479998216,28.85,0.0,0.0,0.0,0.0,1.0,14.196737454860871,0.016231904921512164,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,52,100052,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07430555555555667,0.035339437417923274,1.0828374961773517,27.23125000000025,0.5524618500841724,1.4564295977729,441680.57379084115,29.200000000000003,0.0,0.0,0.0,0.0,1.0,13.812601466247532,0.012002265887614143,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,53,100053,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07465277777777879,0.035375237208624344,1.0149505514540282,27.306250000000254,0.5844573420461364,2.4955667943164364,441699.6302511439,29.700000000000003,0.0,0.0,0.0,0.0,1.0,10.66640391496766,0.014694248706519294,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,54,100054,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06493055555555638,0.02843552300792622,1.2608527139889911,26.643750000000246,0.7313511742382053,2.9906316474037586,441664.2036510274,29.3,0.0,0.0,0.0,0.0,1.0,11.337266522180661,0.008562430071432783,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,55,100055,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05937500000000099,0.031750542715499326,1.342680146878353,26.725000000000243,0.7956021536243821,2.795683509536238,441670.8311735559,29.55,0.0,0.0,0.0,0.0,1.0,11.154907784163006,0.012563007568805995,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,56,100056,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07465277777777865,0.035786790068442494,1.602746692714022,27.77500000000026,1.064252738496273,2.837956917610225,441710.5797642376,29.200000000000003,0.0,0.0,0.0,0.0,1.0,12.147449829030705,0.01665189041788346,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,57,100057,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08194444444444555,0.037259185370168126,1.1466231817114232,26.168750000000237,0.6663978276046325,2.314008324580685,441652.06458077795,27.5,0.0,0.0,0.0,0.0,1.0,9.969941407638874,0.016002400327523793,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,58,100058,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06701388888888973,0.02179572767286115,1.5344078673884365,26.881250000000247,0.8259699409142673,2.300429949362251,441680.3887299409,29.400000000000002,0.0,0.0,0.0,0.0,1.0,10.66888582969297,0.015407348195300626,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,59,100059,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07118055555555691,0.028360899153867625,1.575453593684572,27.218750000000252,0.9100455174898245,2.4486562514676606,441680.21987010504,29.85,0.0,0.0,0.0,0.0,1.0,11.892405935837616,0.018409142079575065,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,60,100060,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0736111111111121,0.031862623889913615,1.8789811437796566,26.862500000000246,0.9981259515660887,2.843884053184057,441677.92624461575,28.700000000000003,0.0,0.0,0.0,0.0,1.0,10.960264102462082,0.012314255775921774,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,61,100061,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07916666666666765,0.04343633397849822,1.4668803481542094,27.13125000000025,0.9339063476921392,2.83612959848505,441713.91169522854,28.900000000000002,0.0,0.0,0.0,0.0,1.0,10.382222251344256,0.014402055231805213,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,62,100062,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06944444444444553,0.027019444753350316,1.1488466404724127,27.856250000000262,0.849300473553158,2.8312814782616287,441711.1504372902,28.8,0.0,0.0,0.0,0.0,1.0,11.611933642211,0.01641063930706552,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,63,100063,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06215277777777876,0.02643835292277441,1.4746590379225883,25.781250000000234,0.9328391474529438,2.6694935675761293,441636.2372498835,29.650000000000002,0.0,0.0,0.0,0.0,1.0,11.462872633997282,0.0237272984039346,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,64,100064,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06805555555555672,0.024717849018855736,1.398776973331741,26.637500000000244,0.9585325405962764,2.702375632489923,441689.68802661047,29.05,0.0,0.0,0.0,0.0,1.0,10.980656626096222,0.024652588648747205,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,65,100065,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07291666666666785,0.029845785129325487,1.5377448162763419,26.850000000000247,0.9275664821381818,2.8502368700586236,441706.1688678734,28.6,0.0,0.0,0.0,0.0,1.0,10.31061225354398,0.007011544920596437,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,66,100066,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06597222222222321,0.0459821021214292,0.952858207108662,26.825000000000248,0.6816551982265233,2.0026028194678704,441652.52344000794,28.3,0.0,0.0,0.0,0.0,1.0,7.589677776002364,0.019956602647807062,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,67,100067,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06319444444444515,0.03526859308924923,1.531366999611397,26.756250000000243,1.2314595558296038,2.852674384891163,441671.77672442666,29.0,0.0,0.0,0.0,0.0,1.0,9.851964479156171,0.007169292951484337,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,68,100068,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07048611111111236,0.04340584851376293,1.5148140436663526,26.412500000000243,1.0202016248417212,2.7531905386236706,441654.8004491458,29.3,0.0,0.0,0.0,0.0,1.0,11.8442501199881,0.02373338264749914,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,69,100069,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.057986111111112036,0.020110767589938405,1.4954745301048207,27.550000000000257,0.9339365377761648,2.905394260681864,441726.7789589095,29.200000000000003,0.0,0.0,0.0,0.0,1.0,10.131971384010683,0.025797159866036236,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,70,100070,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06527777777777866,0.02952733848509217,1.4354332356443986,27.268750000000253,0.7825067846209282,2.8508285845044843,441702.49854979553,28.700000000000003,0.0,0.0,0.0,0.0,1.0,10.094304355973232,0.017065892205853937,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,71,100071,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.07256944444444571,0.025620919004289075,1.7327495174037089,26.475000000000243,0.895641794208108,2.8656355147889694,441655.4758757969,29.05,0.0,0.0,0.0,0.0,1.0,11.10729450418041,0.01659247183386606,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,72,100072,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06076388888888965,0.025197378537503052,1.5099798405176366,27.687500000000256,0.8841971405542127,2.8284532781497838,441713.4914921705,29.700000000000003,0.0,0.0,0.0,0.0,1.0,11.276413658467346,0.023275432427644915,0.0,nan,nan,nan,0
pooled_ablation_n1000_no_attention_residual_case1,case1,no_attention_residual,73,100073,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.08402777777777906,0.04194231793235517,1.2116868136994803,27.67500000000026,0.5835578925982864,2.6007144600911585,441693.6748200298,29.650000000000002,0.0,0.0,0.0,0.0,1.0,12.011978888018016,0.01600873692581618,0.0,nan,nan,nan,0
