condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_no_trust_case2,case2,no_trust,11,99411,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05312500000000091,0.6119188249151473,1.6066826374641976,28.393750000000267,1.1467287910037347,2.8084479802705045,441850.20120191516,30.55,0.0,0.0,0.0,0.0,1.0,8.215485811156745,0.012650807474441717,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,12,99412,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.038194444444445086,0.6438828106332266,1.639858996876118,28.031250000000263,1.4009475144484338,2.7917742453637002,441807.140479924,30.0,0.0,0.0,0.0,0.0,1.0,9.560727101889324,0.018141392414232575,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,13,99413,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03368055555555578,0.5758000816130389,1.7211877910551028,28.425000000000267,1.4405231800379208,2.9674604898772206,441835.5878507945,30.650000000000002,0.0,0.0,0.0,0.0,1.0,11.22950186891241,0.019581281135602882,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,14,99414,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03368055555555623,0.4025046319646767,1.5775715636236585,28.47500000000027,1.4070771421501802,2.7121536193148814,441821.02640619595,30.0,0.0,0.0,0.0,0.0,1.0,8.823802846540737,0.011316279962677369,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,15,99415,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04479166666666715,0.5154579701293983,1.9375938953659861,27.531250000000256,1.4335365593554654,2.8445105951813754,441783.7419577191,30.450000000000003,0.0,0.0,0.0,0.0,1.0,10.419400696581622,0.017912976246464592,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,16,99416,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04687500000000052,0.38635146392615083,1.7841747806658157,28.850000000000275,1.498765562170815,2.766244920334225,441857.08446827455,30.200000000000003,0.0,0.0,0.0,0.0,1.0,13.337381034156456,0.009257031922467249,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,17,99417,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.044444444444445175,0.37164170344709163,1.636062022448766,27.593750000000256,1.4367313965390716,2.83805742088455,441790.09162246436,29.1,0.0,0.0,0.0,0.0,1.0,9.832769043423006,0.017145967187295105,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,18,99418,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0364583333333337,0.48125601058370776,1.9315595362235993,28.143750000000264,1.4979379191350455,2.7185159668265446,441780.61424343736,29.900000000000002,0.0,0.0,0.0,0.0,1.0,10.546359595459897,0.016811178261106344,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,19,99419,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04340277777777864,0.5519120409660891,1.5400894030424181,27.481250000000255,1.3926877276095015,2.9428893752638636,441803.968833258,29.700000000000003,0.0,0.0,0.0,0.0,1.0,8.850104764916518,0.01273949134590553,0.0,nan,nan,nan,0
formal_ablation_no_trust_case2,case2,no_trust,20,99420,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04305555555555607,0.45817157231883004,1.8420261200358587,28.731250000000273,1.6145011021877778,2.7718162856025996,441845.6754860211,31.200000000000003,0.0,0.0,0.0,0.0,1.0,9.60484752645977,0.01432488818636568,0.0,nan,nan,nan,0
