condition,case,variant,episode,seed,attack_pattern,assignment_mode,target_coverage_success,all_defenders_hit,cooperative_success,mission_success,failure_class,targets_covered,complete_groups,coordinated_groups,E_co_time_s,E_n_g,E_miss_m,E_t_s,mean_closest_approach_m,worst_closest_approach_m,mean_agent_return,simulated_time_s,sensor_delay_ms,position_noise_std_m,velocity_noise_std_mps,command_lag_ms,initial_perturbation_scale,defender_position_rms_m,attacker_radial_scale_std,idbo_runtime_ms,idbo_best_cost,idbo_repaired_cost,idbo_final_disagreement,assignment_repair_moves
formal_ablation_no_gru_case2,case2,no_gru,12,99412,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03541666666666732,0.6457710865744934,1.7494027833152512,28.050000000000264,1.492145860981798,2.982403768221758,441813.7539449755,30.0,0.0,0.0,0.0,0.0,1.0,9.560727101889324,0.018141392414232575,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,13,99413,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03090277777777802,0.5807885908706363,1.3324178565591138,28.45000000000027,1.2293779512659349,2.9765266769962806,441843.33685027657,30.650000000000002,0.0,0.0,0.0,0.0,1.0,11.22950186891241,0.019581281135602882,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,14,99414,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.039583333333334046,0.40332509700435265,1.5258408750074794,28.50625000000027,1.2997991047773017,2.854279165573413,441827.08605612646,30.0,0.0,0.0,0.0,0.0,1.0,8.823802846540737,0.011316279962677369,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,15,99415,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.041666666666667254,0.5177010173714034,1.441090844748461,27.556250000000254,1.2226130428486186,2.902481770752262,441790.9436385374,30.450000000000003,0.0,0.0,0.0,0.0,1.0,10.419400696581622,0.017912976246464592,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,16,99416,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04548611111111186,0.380890467207309,2.0299819263608145,28.862500000000274,1.7521573010372904,2.959281387023738,441861.1605863914,30.200000000000003,0.0,0.0,0.0,0.0,1.0,13.337381034156456,0.009257031922467249,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,17,99417,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05034722222222299,0.3708503787750769,1.498792013024011,27.625000000000256,1.3255882827726102,2.6448085268406527,441796.7536234431,29.150000000000002,0.0,0.0,0.0,0.0,1.0,9.832769043423006,0.017145967187295105,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,18,99418,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.032291666666666975,0.48718038149965726,1.6762943410742612,28.168750000000266,1.4370973825062499,2.6609417294807045,441788.2780213868,29.900000000000002,0.0,0.0,0.0,0.0,1.0,10.546359595459897,0.016811178261106344,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,19,99419,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.046180555555556405,0.5529447075277687,1.6308085184816115,27.51250000000026,1.4315823353373494,2.80018339553895,441810.71204758465,29.700000000000003,0.0,0.0,0.0,0.0,1.0,8.850104764916518,0.01273949134590553,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,20,99420,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04166666666666756,0.4558546011290704,1.959146032720994,28.750000000000274,1.572688339478271,2.925875494446011,441852.67269359546,31.200000000000003,0.0,0.0,0.0,0.0,1.0,9.60484752645977,0.01432488818636568,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,21,99421,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04305555555555651,0.4481269982796383,1.843544346260977,28.443750000000268,1.4466666269783588,2.5496583303331173,441841.3959338531,31.75,0.0,0.0,0.0,0.0,1.0,9.565243597637247,0.020268204918329782,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,22,99422,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03993055555555618,0.4376361574855402,1.5736723211784578,28.125000000000263,1.328381681920462,2.706600871325411,441834.528688301,30.6,0.0,0.0,0.0,0.0,1.0,10.769461893287033,0.011599669164890664,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,23,99423,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03923611111111117,0.4890260065719021,1.8103500330833433,28.36250000000026,1.5761757986591232,2.9309596492474217,441834.1896860214,32.65,0.0,0.0,0.0,0.0,1.0,13.540991220124088,0.02144143347653302,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,24,99424,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.02152777777777818,0.38640073008408427,1.8404586784993526,27.431250000000254,1.6464390307471972,2.9739848602370222,441766.6459104268,29.75,0.0,0.0,0.0,0.0,1.0,10.81948048129603,0.008229080597522176,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,25,99425,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.041666666666667254,0.46602176953107965,1.6829054290694232,28.200000000000266,1.2722203415021083,2.878345719106599,441825.1118996162,31.25,0.0,0.0,0.0,0.0,1.0,10.344417795570163,0.019278050088251376,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,26,99426,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03506944444444504,0.42737888810517904,1.5446797908941168,27.593750000000256,1.3782494977751576,2.9687031317791663,441805.33154765255,29.6,0.0,0.0,0.0,0.0,1.0,9.577813927910086,0.014188036470784674,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,27,99427,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0447916666666673,0.5341315591304598,1.7979843403498732,27.650000000000258,1.5865092699950563,2.6661290307517818,441792.7536728224,29.200000000000003,0.0,0.0,0.0,0.0,1.0,10.602077637958102,0.017992656138492175,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,28,99428,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04513888888888973,0.6007469799011158,1.7604042562137552,27.687500000000256,1.3329664623999018,2.821398971096503,441814.4725169804,29.900000000000002,0.0,0.0,0.0,0.0,1.0,10.569277386460577,0.016677751900955867,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,29,99429,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03541666666666702,0.3393217545299734,1.7414795810542931,27.10625000000025,1.5683990175617843,2.8007264176337916,441721.5820609676,30.0,0.0,0.0,0.0,0.0,1.0,12.67596069039104,0.014350405901489944,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,30,99430,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.050347222222222834,0.36276726660075076,1.210040561194996,27.918750000000262,1.0018700718708917,2.27662211168474,441791.32636869233,30.5,0.0,0.0,0.0,0.0,1.0,11.999137164843063,0.016618776585242544,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,31,99431,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.042708333333334236,0.4420358389363836,1.6198724368361062,28.112500000000264,1.2447327650310238,2.9209028975541447,441808.37473034003,31.05,0.0,0.0,0.0,0.0,1.0,9.69759595644577,0.016160300244959583,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,32,99432,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04756944444444522,0.6325323965020535,1.568981411672743,28.775000000000276,1.2585898808598193,2.4475073636312676,441862.77401944576,29.650000000000002,0.0,0.0,0.0,0.0,1.0,10.415307032431766,0.014884516844614969,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,33,99433,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03368055555555623,0.48175097799714744,1.944587304254634,27.881250000000264,1.7422576940643633,2.9029264741049086,441805.46512031613,29.3,0.0,0.0,0.0,0.0,1.0,11.181993159699783,0.017751752531204056,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,34,99434,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05451388888888986,0.5410760006012637,1.729099808278888,27.88125000000026,1.166755541548165,2.807329178537224,441815.29718274996,30.1,0.0,0.0,0.0,0.0,1.0,10.207948233663156,0.013829019918366454,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,35,99435,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.025000000000000206,0.5040117993716857,1.6256365437112499,27.500000000000256,1.3655724140169556,2.9792599504081516,441737.88811789954,29.900000000000002,0.0,0.0,0.0,0.0,1.0,12.577072221723217,0.02216712131266671,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,36,99436,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04305555555555607,0.5197005732654115,1.825979981120001,26.40000000000024,1.4997288409514584,2.874262330239057,441705.58218878426,29.5,0.0,0.0,0.0,0.0,1.0,10.064306845325682,0.01417485121626231,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,37,99437,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0402777777777783,0.5770162693416171,1.7633228075924672,27.756250000000257,1.315783217095477,2.9441925764989914,441792.032012161,29.650000000000002,0.0,0.0,0.0,0.0,1.0,11.000338553365772,0.016165134869706527,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,38,99438,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04201388888888939,0.4630987731465639,1.8208408514683838,27.518750000000257,1.405667235536688,2.5633334433978607,441783.66415565833,28.900000000000002,0.0,0.0,0.0,0.0,1.0,12.344950443774064,0.014846645631754989,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,39,99439,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0440972222222229,0.47376182950230517,1.5523673814293795,27.056250000000247,1.2476417141563543,2.89885542549446,441743.61217714695,28.200000000000003,0.0,0.0,0.0,0.0,1.0,11.247621324949302,0.0195179152750904,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,40,99440,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.047569444444445066,0.6297483565724153,1.76799724379969,27.92500000000026,1.370119078403927,2.8053928770262546,441801.0193492435,30.35,0.0,0.0,0.0,0.0,1.0,11.815463967634662,0.017150843501020595,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,41,99441,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03715277777777855,0.34268424185252877,1.5457164614646468,28.050000000000267,1.4621690216163366,2.887062366981571,441817.2014894158,31.6,0.0,0.0,0.0,0.0,1.0,10.517799070511256,0.017545701028995105,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,42,99442,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03854166666666722,0.4807025584413561,1.4520774580414604,26.606250000000244,1.1033200531519733,2.3597494997633546,441752.49971738196,31.05,0.0,0.0,0.0,0.0,1.0,11.258111843173756,0.017614096929272353,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,43,99443,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0281250000000004,0.4508340530027821,2.1384181777891,27.86250000000026,1.9014108670336007,2.9681290263540037,441823.67848824075,30.0,0.0,0.0,0.0,0.0,1.0,11.112094936791259,0.017109507888713096,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,44,99444,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0447916666666673,0.5455440285909225,1.7893174773643805,27.67500000000026,1.3838907605676283,2.7825846749340837,441807.6709039506,30.25,0.0,0.0,0.0,0.0,1.0,13.522565451766436,0.01729779482742311,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,45,99445,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.047569444444445295,0.4268788936279584,1.751179975290122,27.150000000000244,1.320181535612765,2.6568058356755495,441768.45450985804,32.95,0.0,0.0,0.0,0.0,1.0,10.32506224874376,0.009665451859856053,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,46,99446,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.022569444444444715,0.40210881721971203,1.52681187531502,28.231250000000266,1.2965113518747384,2.9444786854851954,441809.92505089485,32.050000000000004,0.0,0.0,0.0,0.0,1.0,10.974989343798443,0.015097898288916275,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,47,99447,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04513888888888973,0.515718654874828,1.449661164563739,27.525000000000254,1.2154008093334063,2.489521678464906,441773.4986313738,29.25,0.0,0.0,0.0,0.0,1.0,11.921502982339389,0.015023153536991735,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,48,99448,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.038194444444444864,0.48700405784177514,1.5774299187635292,27.80000000000026,1.4311289373343425,2.8804092345977383,441780.0975078121,32.050000000000004,0.0,0.0,0.0,0.0,1.0,11.627220937449072,0.018349716416371214,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,49,99449,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.027777777777778123,0.5887666013891428,1.51383061178917,28.31875000000025,1.4234638979775425,2.9947952028604616,441854.72005419934,34.1,0.0,0.0,0.0,0.0,1.0,11.735383883866804,0.013496810657179696,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,50,99450,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.0340277777777788,0.5546018628448974,1.5901508588273494,26.743750000000247,1.3214625429089017,2.9326591426769864,441752.1871873004,29.400000000000002,0.0,0.0,0.0,0.0,1.0,11.242263054300194,0.015558222729678101,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,51,99451,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04583333333333398,0.4882508460357734,1.6314446651112222,26.25625000000024,1.34213111288561,2.8550181109335497,441711.775246668,28.3,0.0,0.0,0.0,0.0,1.0,10.778571215935623,0.027920681292252766,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,52,99452,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.037152777777778555,0.46791364585768885,1.7625096244190328,27.481250000000255,1.3072211625672359,2.7744743157270833,441797.23562916706,30.75,0.0,0.0,0.0,0.0,1.0,10.626793052144166,0.015467671090248982,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,53,99453,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05902777777777842,0.495910997621404,1.5290174040027211,28.125000000000263,1.3947702511296352,2.49411446699339,441778.8871117536,30.35,0.0,0.0,0.0,0.0,1.0,10.934488319289422,0.019502174930835524,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,54,99454,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06284722222222316,0.6098501317673906,1.9496746702270722,26.787500000000247,1.424585354910778,2.869764670218568,441759.7632266007,28.0,0.0,0.0,0.0,0.0,1.0,10.809647412276226,0.020634958766348754,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,55,99455,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03194444444444485,0.597813878069448,1.6607264399030663,28.60000000000027,1.24550127936004,2.870961252567371,441840.3731982508,30.450000000000003,0.0,0.0,0.0,0.0,1.0,11.67534516068674,0.007791818719609017,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,56,99456,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03541666666666747,0.6471707703340182,1.9340982318325537,28.30625000000027,1.633684429513735,2.9517861684325077,441852.11649993825,31.6,0.0,0.0,0.0,0.0,1.0,11.20493018435676,0.01848387498846744,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,57,99457,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05451388888888956,0.5823012035929893,1.7721471946659688,28.156250000000263,1.3233419624992604,2.9203676025990246,441828.87343194836,29.650000000000002,0.0,0.0,0.0,0.0,1.0,11.472631329081814,0.021434222689573686,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,58,99458,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05000000000000071,0.39714689681515675,1.9063218526925323,27.881250000000264,1.625439571024757,2.9374993228174375,441823.9343359863,30.700000000000003,0.0,0.0,0.0,0.0,1.0,12.359824611689751,0.019284306479649845,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,59,99459,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.041319444444445276,0.5519119342215926,1.7511536345987362,27.83750000000026,1.5881357446663409,2.703593886206211,441791.5841703826,30.85,0.0,0.0,0.0,0.0,1.0,11.13041021535196,0.01695654005937834,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,60,99460,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.06215277777777876,0.5465534822950784,1.8867301973100195,26.756250000000243,1.5021765892793604,2.8061833088457147,441741.89064137265,29.1,0.0,0.0,0.0,0.0,1.0,8.068907996313339,0.014561831157163935,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,61,99461,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04409722222222282,0.5935473187740201,1.4948965510451446,27.41250000000025,1.2040739666802123,2.6346341065421783,441794.3605882476,32.300000000000004,0.0,0.0,0.0,0.0,1.0,10.68092142758776,0.02307686952784486,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,62,99462,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05347222222222303,0.37941404831263503,1.7247554004558678,27.16875000000025,1.5648405150978595,2.746459228523233,441766.5116953252,30.35,0.0,0.0,0.0,0.0,1.0,9.684459909944655,0.013313194609471309,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,63,99463,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.05277777777777848,0.5625412056477588,1.1650553546316256,27.91250000000026,0.9788593101768598,2.7684578185282507,441810.5024062276,29.35,0.0,0.0,0.0,0.0,1.0,8.91659828874993,0.010827056215055102,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,64,99464,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04131944444444498,0.4885421145390687,1.3455115286572514,28.181250000000265,1.2005462785260819,2.688344944161127,441850.2240581869,30.75,0.0,0.0,0.0,0.0,1.0,10.287746127667628,0.01934035749715889,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,65,99465,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.027430555555555847,0.3508243848178578,1.5643961653416918,28.712500000000272,1.3604174753313665,2.914884896925256,441855.2392712631,30.35,0.0,0.0,0.0,0.0,1.0,12.45789849178213,0.019696997099350435,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,66,99466,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03680555555555613,0.39183082590179763,1.9322070663544884,27.406250000000256,1.4848281139129529,2.8304651068234112,441776.34690669115,29.8,0.0,0.0,0.0,0.0,1.0,9.835624085403671,0.008977290387481698,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,67,99467,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03923611111111132,0.47596382290782036,1.3961474093405015,27.700000000000255,1.2145139093697799,2.0997493464483132,441768.6397697708,32.35,0.0,0.0,0.0,0.0,1.0,12.012978677200477,0.018843947970725666,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,68,99468,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.030555555555555742,0.6661497637303924,1.7185259230731984,27.85000000000026,1.1368792683934827,2.991413735566399,441815.37915079965,29.55,0.0,0.0,0.0,0.0,1.0,11.943020840877287,0.023910757483148533,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,69,99469,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04513888888888973,0.5053149740851259,1.5781229028588182,27.73125000000026,1.2616705741467857,2.964060029465122,441797.3958570847,30.8,0.0,0.0,0.0,0.0,1.0,12.614765381781021,0.023190858669989354,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,70,99470,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03819444444444523,0.5763459748315073,1.4694542536801527,26.662500000000243,1.279623412609085,2.701684046797021,441743.6442293447,29.05,0.0,0.0,0.0,0.0,1.0,11.179833827189695,0.01935903161512776,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,71,99471,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04548611111111186,0.4093975173846023,1.7098982811132295,28.012500000000262,1.5111327963440386,2.4564083433694046,441810.97347385576,30.5,0.0,0.0,0.0,0.0,1.0,9.06177705813458,0.018057076307401304,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,72,99472,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.03750000000000068,0.5558664647487773,1.9340427600447994,27.13125000000025,1.4865209710369365,2.9670054707809803,441764.9359403696,29.5,0.0,0.0,0.0,0.0,1.0,12.483711615408929,0.011281405750643906,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,73,99473,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.043402777777778345,0.49758118393745154,1.2429766071448571,28.243750000000265,0.8994096762454573,2.366414027227586,441809.0108686395,30.650000000000002,0.0,0.0,0.0,0.0,1.0,12.699729069936135,0.024355199515120635,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,74,99474,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.044444444444445175,0.593367015244024,1.5694377513389857,27.66875000000026,1.1971047265546269,2.9281051925092116,441775.9893517727,29.85,0.0,0.0,0.0,0.0,1.0,11.824376119109186,0.020039857231687396,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,75,99475,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04236111111111196,0.5713265423206291,1.6960216962148427,27.12500000000025,1.4597494406189537,2.816798525668021,441775.2698212845,30.55,0.0,0.0,0.0,0.0,1.0,10.143684178781394,0.025901174118435864,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,76,99476,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.031944444444444844,0.4872136049790662,1.5973741758602342,27.29375000000025,1.3747052644395656,2.6364032394775574,441766.37266917375,28.5,0.0,0.0,0.0,0.0,1.0,11.497799703604773,0.01561290504235391,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,77,99477,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.050347222222223285,0.6425747492579146,1.6826148815825581,28.393750000000267,1.3846718604993866,2.668042028046876,441838.0768155445,30.55,0.0,0.0,0.0,0.0,1.0,10.229159494987927,0.01619247962581071,0.0,nan,nan,nan,0
formal_ablation_no_gru_case2,case2,no_gru,78,99478,nominal,fixed,1,1,1,1,mission_success,8,8,8,0.04201388888888953,0.6040485861941297,1.736108231711318,28.043750000000266,1.3990726203283916,2.6438360209250393,441809.1969424111,30.8,0.0,0.0,0.0,0.0,1.0,11.428546190766479,0.009540475194846838,0.0,nan,nan,nan,0
