condition,case,variant,episode,seed,target_index,group_size,hit_count,target_covered,group_complete,group_coordinated,arrival_spread_s,E_co_time_s,E_n_g,E_miss_m,E_t_s,closest_approach_m
pooled_ablation_n1000_no_gru_case1,case1,no_gru,15,100015,3,3,3,1,1,1,0.20000000000000284,0.07777777777777928,0.06060254228279078,0.9730317009137615,28.60000000000027,0.4832637380683618
pooled_ablation_n1000_no_gru_case1,case1,no_gru,15,100015,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04401430158000557,0.8008850939953378,26.050000000000235,0.28734855843487345
pooled_ablation_n1000_no_gru_case1,case1,no_gru,15,100015,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.11245538069880628,0.8426539523459371,26.600000000000243,0.17607117739158404
pooled_ablation_n1000_no_gru_case1,case1,no_gru,15,100015,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.023606356588727746,1.389358836658102,26.550000000000242,0.7448954167725907
pooled_ablation_n1000_no_gru_case1,case1,no_gru,15,100015,7,2,2,1,1,1,0.25000000000000355,0.12500000000000178,0.060750007429325764,1.3629013661078546,27.80000000000026,0.6654450762780757
pooled_ablation_n1000_no_gru_case1,case1,no_gru,16,100016,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.020766484686732357,2.211095717881358,27.70000000000026,0.790124169845242
pooled_ablation_n1000_no_gru_case1,case1,no_gru,16,100016,1,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.019642648735533206,1.6728823123704568,26.700000000000244,0.5470159379544859
pooled_ablation_n1000_no_gru_case1,case1,no_gru,16,100016,2,3,3,1,1,1,0.10000000000000142,0.04444444444444429,0.02507537868076359,1.2855485393454102,28.050000000000264,1.1381653246100194
pooled_ablation_n1000_no_gru_case1,case1,no_gru,16,100016,3,3,3,1,1,1,0.15000000000000213,0.0666666666666688,0.0252939421232596,1.3970684594345348,27.70000000000026,0.6390803839419859
pooled_ablation_n1000_no_gru_case1,case1,no_gru,16,100016,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.013209174351270619,1.8406282426495564,28.45000000000027,1.2668128509453538
pooled_ablation_n1000_no_gru_case1,case1,no_gru,16,100016,5,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.06391827952764849,0.4721996731404543,27.350000000000254,0.4721996731404543
pooled_ablation_n1000_no_gru_case1,case1,no_gru,16,100016,6,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.04172365848869701,1.9656240765891386,28.800000000000274,1.3244205881303357
pooled_ablation_n1000_no_gru_case1,case1,no_gru,16,100016,7,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.028838878154893,1.8761394360453023,27.85000000000026,1.3580908195455152
pooled_ablation_n1000_no_gru_case1,case1,no_gru,17,100017,0,3,3,1,1,1,0.20000000000000284,0.08888888888888975,0.04850123754641578,0.8537819651872196,25.900000000000233,0.43468116613319524
pooled_ablation_n1000_no_gru_case1,case1,no_gru,17,100017,1,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.036612675395053945,0.7154937441799737,27.90000000000026,0.28989637769984267
pooled_ablation_n1000_no_gru_case1,case1,no_gru,17,100017,2,3,3,1,1,1,0.15000000000000213,0.06666666666666643,0.02198549820847509,1.2837245348886768,27.90000000000026,0.42023238931625856
pooled_ablation_n1000_no_gru_case1,case1,no_gru,17,100017,3,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.025855397666698362,2.0997145167960847,25.80000000000023,1.0395378207204453
pooled_ablation_n1000_no_gru_case1,case1,no_gru,17,100017,4,2,2,1,1,1,0.15000000000000213,0.07500000000000107,0.041304873774941575,2.5213176222243296,25.65000000000023,1.4904755819392954
pooled_ablation_n1000_no_gru_case1,case1,no_gru,17,100017,5,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.019825371234488683,0.9437158879232668,28.45000000000027,0.9437158879232668
pooled_ablation_n1000_no_gru_case1,case1,no_gru,17,100017,6,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.04045986764836762,1.6809930250863263,25.65000000000023,1.0976735240690358
pooled_ablation_n1000_no_gru_case1,case1,no_gru,17,100017,7,2,2,1,1,1,0.20000000000000284,0.10000000000000142,0.041053739783002634,1.6751634605028376,29.10000000000028,0.4417327175796273
pooled_ablation_n1000_no_gru_case1,case1,no_gru,18,100018,0,3,3,1,1,1,0.15000000000000213,0.05555555555555595,0.0620933794910943,1.4939694747078154,23.850000000000204,1.1346650329499932
pooled_ablation_n1000_no_gru_case1,case1,no_gru,18,100018,1,3,3,1,1,1,0.15000000000000213,0.05555555555555477,0.025674638929988548,1.0488020377622327,24.100000000000207,0.43537935201506334
pooled_ablation_n1000_no_gru_case1,case1,no_gru,18,100018,2,3,3,1,1,1,0.10000000000000142,0.033333333333333805,0.01940473359030169,1.7392923651428458,24.700000000000216,0.8141348603283382
pooled_ablation_n1000_no_gru_case1,case1,no_gru,18,100018,3,3,3,1,1,1,0.10000000000000142,0.03333333333333499,0.02388966868459244,1.7668209157991779,24.450000000000212,1.0940911194404894
pooled_ablation_n1000_no_gru_case1,case1,no_gru,18,100018,4,2,2,1,1,1,0.10000000000000142,0.05000000000000071,0.01094892033375034,1.5431244084160627,27.10000000000025,1.3476179847274898
